"X","Area","XM","YM","Perim.","Major","Minor","Angle","Slice","MinThr","MaxThr","sample_ID","campaign","year","date"
1662,8,605.75,607.75,4536,6.346,1.605,36.297,863,1,255,"FREX_06","1","2024","2024-05-29"
1663,5,851.1,971.5,4536,22.921,0.278,0,864,1,255,"FREX_06","1","2024","2024-05-29"
1664,2,1112,596.5,4536,2.257,1.128,0,865,1,255,"FREX_06","1","2024","2024-05-29"
1665,0,NA,NA,4536,NA,NA,0,866,1,255,"FREX_06","1","2024","2024-05-29"
1666,3,1170.833,475.5,4536,57.891,0.066,56.66,867,1,255,"FREX_06","1","2024","2024-05-29"
1667,1,1003.5,728.5,4536,1.128,1.128,0,868,1,255,"FREX_06","1","2024","2024-05-29"
1668,0,NA,NA,4536,NA,NA,0,869,1,255,"FREX_06","1","2024","2024-05-29"
1669,9,613.167,688.944,4536,12.4,0.924,133.938,870,1,255,"FREX_06","1","2024","2024-05-29"
1670,0,NA,NA,4536,NA,NA,0,871,1,255,"FREX_06","1","2024","2024-05-29"
1671,1,421.5,834.5,4536,1.128,1.128,0,872,1,255,"FREX_06","1","2024","2024-05-29"
1672,3,840.5,828.167,4536,3.226,1.184,10.497,873,1,255,"FREX_06","1","2024","2024-05-29"
1673,8,641.375,158.5,4536,4.726,2.155,3.922,874,1,255,"FREX_06","1","2024","2024-05-29"
1674,0,NA,NA,4536,NA,NA,0,875,1,255,"FREX_06","1","2024","2024-05-29"
1675,2,1113.5,753.5,4536,50.051,0.051,50.143,876,1,255,"FREX_06","1","2024","2024-05-29"
1676,1,509.5,971.5,4536,1.128,1.128,0,877,1,255,"FREX_06","1","2024","2024-05-29"
1677,1,774.5,939.5,4536,1.128,1.128,0,878,1,255,"FREX_06","1","2024","2024-05-29"
1678,17,839.971,599.618,4536,5.31,4.077,30.903,879,1,255,"FREX_06","1","2024","2024-05-29"
1679,1,972.5,508.5,4536,1.128,1.128,0,880,1,255,"FREX_06","1","2024","2024-05-29"
1680,0,NA,NA,4536,NA,NA,0,881,1,255,"FREX_06","1","2024","2024-05-29"
1681,11,700.136,803.136,4536,5.785,2.421,146.719,882,1,255,"FREX_06","1","2024","2024-05-29"
1682,1,547.5,971.5,4536,1.128,1.128,0,883,1,255,"FREX_06","1","2024","2024-05-29"
1683,0,NA,NA,4536,NA,NA,0,884,1,255,"FREX_06","1","2024","2024-05-29"
1684,1,1048.5,593.5,4536,1.128,1.128,0,885,1,255,"FREX_06","1","2024","2024-05-29"
1685,3,5.5,324.167,4536,59.135,0.065,89.557,886,1,255,"FREX_06","1","2024","2024-05-29"
1686,8,0.875,27.125,4536,5.11,1.993,81.323,887,1,255,"FREX_06","1","2024","2024-05-29"
1687,0,NA,NA,4536,NA,NA,0,888,1,255,"FREX_06","1","2024","2024-05-29"
1688,0,NA,NA,4536,NA,NA,0,889,1,255,"FREX_06","1","2024","2024-05-29"
1689,3,484.167,519.833,4536,2.365,1.615,135,890,1,255,"FREX_06","1","2024","2024-05-29"
1690,0,NA,NA,4536,NA,NA,0,891,1,255,"FREX_06","1","2024","2024-05-29"
